timestamp,open,high,low,close,volume,turnover
2026-03-26 02:00:00+00:00,71214.4,71256.1,70837.5,70858.3,1184.086,84051897.762
2026-03-26 02:30:00+00:00,70858.3,70885.7,70646.2,70853.6,1148.538,81282243.206
2026-03-26 03:00:00+00:00,70853.6,70941.2,70650.0,70679.2,670.511,47456245.4979
2026-03-26 03:30:00+00:00,70679.2,70878.0,70679.1,70876.8,461.784,32699809.2804
2026-03-26 04:00:00+00:00,70876.8,70884.9,70678.0,70838.8,445.385,31519139.6315
2026-03-26 04:30:00+00:00,70838.8,70866.7,70731.1,70733.4,497.97,35267346.6458
2026-03-26 05:00:00+00:00,70733.4,70769.7,70404.5,70538.8,2057.292,145137435.0994
2026-03-26 05:30:00+00:00,70538.8,70624.0,69901.3,69978.8,4063.525,285247559.2188
2026-03-26 06:00:00+00:00,69978.8,70111.0,69816.4,70021.0,2784.944,194854123.3634
2026-03-26 06:30:00+00:00,70021.0,70111.0,69941.7,70054.0,867.736,60767119.862
2026-03-26 07:00:00+00:00,70054.0,70134.4,69851.9,69928.1,960.288,67218402.6703
2026-03-26 07:30:00+00:00,69928.1,70122.8,69750.0,70052.7,1700.035,118874666.0513
2026-03-26 08:00:00+00:00,70052.7,70092.8,69776.3,69786.6,1157.641,80928367.9311
2026-03-26 08:30:00+00:00,69786.6,70024.0,69763.0,69987.9,2909.126,203332024.4571
2026-03-26 09:00:00+00:00,69987.9,70117.0,69850.0,69989.7,900.444,63024936.2325
2026-03-26 09:30:00+00:00,69989.7,69989.7,69372.0,69545.1,3789.051,263468024.8034
2026-03-26 10:00:00+00:00,69545.1,69685.4,69464.7,69620.8,1140.396,79356806.1406
2026-03-26 10:30:00+00:00,69620.8,69630.6,69418.7,69486.6,1076.041,74785700.3203
2026-03-26 11:00:00+00:00,69486.6,69633.3,69151.3,69284.7,2321.406,161013715.0308
2026-03-26 11:30:00+00:00,69284.7,69432.1,69227.2,69237.0,1222.835,84792362.0521
2026-03-26 12:00:00+00:00,69237.0,69406.3,69180.2,69386.7,1283.016,88921452.8472
2026-03-26 12:30:00+00:00,69386.7,69432.7,69202.0,69399.8,1025.32,71082086.3294
2026-03-26 13:00:00+00:00,69399.8,69517.6,69334.0,69364.1,1020.344,70847472.5955
2026-03-26 13:30:00+00:00,69364.1,69846.2,69163.4,69610.3,5670.215,394605031.6908
2026-03-26 14:00:00+00:00,69610.3,69796.3,69356.7,69573.7,1763.708,122694612.8593
2026-03-26 14:30:00+00:00,69573.7,69748.0,69215.8,69434.3,1977.699,137376508.7336
2026-03-26 15:00:00+00:00,69434.3,69462.7,68590.0,69006.6,6123.352,422364850.6144
2026-03-26 15:30:00+00:00,69006.6,69209.3,68869.1,69056.0,2157.769,148974163.7808
2026-03-26 16:00:00+00:00,69056.0,69056.0,68816.0,68853.0,2198.206,151578832.0735
2026-03-26 16:30:00+00:00,68853.0,68978.6,68778.6,68896.0,1064.387,73299953.3931
2026-03-26 17:00:00+00:00,68896.0,69061.8,68864.0,69061.8,586.767,40462041.5502
2026-03-26 17:30:00+00:00,69061.8,69136.0,68332.0,68454.6,3517.392,241509183.1983
2026-03-26 18:00:00+00:00,68454.6,68582.9,68100.6,68165.5,2854.671,195065592.7043
2026-03-26 18:30:00+00:00,68165.5,68468.1,68144.4,68460.4,1583.475,108208986.1626
2026-03-26 19:00:00+00:00,68460.4,68557.7,68329.0,68403.8,1044.672,71495253.0202
2026-03-26 19:30:00+00:00,68403.8,68661.1,68309.4,68505.8,1447.709,99252517.2456
2026-03-26 20:00:00+00:00,68505.8,69506.0,68383.9,69149.8,8346.614,576939641.2951
2026-03-26 20:30:00+00:00,69149.8,69293.1,68883.0,68973.2,1907.47,131786980.135
2026-03-26 21:00:00+00:00,68973.2,69186.8,68839.9,69056.4,1223.688,84396579.0063
2026-03-26 21:30:00+00:00,69056.4,69115.4,68867.2,68884.9,651.745,44964266.9406
2026-03-26 22:00:00+00:00,68884.9,69000.0,68570.0,68720.6,1298.338,89300363.9112
2026-03-26 22:30:00+00:00,68720.6,68876.6,68670.6,68870.5,706.708,48604373.4409
2026-03-26 23:00:00+00:00,68870.5,68979.8,68601.9,68715.8,876.395,60286661.8139
2026-03-26 23:30:00+00:00,68715.8,68816.5,68615.3,68793.4,495.423,34048506.8718
2026-03-27 00:00:00+00:00,68793.4,68949.3,68677.0,68694.9,1353.235,93121975.3205
2026-03-27 00:30:00+00:00,68694.9,68762.8,68482.8,68749.6,1292.943,88724512.0832
2026-03-27 01:00:00+00:00,68749.6,68922.1,68666.0,68880.3,659.883,45414606.5519
2026-03-27 01:30:00+00:00,68880.3,69038.0,68810.2,69022.8,634.279,43725803.7337
2026-03-27 02:00:00+00:00,69022.8,69150.0,68910.7,68995.4,717.288,49514715.2704
2026-03-27 02:30:00+00:00,68995.4,69047.7,68817.1,68873.5,544.979,37547981.9756
2026-03-27 03:00:00+00:00,68873.5,68890.1,68629.6,68804.5,1216.038,83580164.4395
2026-03-27 03:30:00+00:00,68804.5,68879.8,68733.9,68738.9,394.677,27162123.3773
2026-03-27 04:00:00+00:00,68738.9,68764.8,68255.2,68499.1,3362.123,230068004.9488
2026-03-27 04:30:00+00:00,68499.1,68600.0,68470.0,68541.3,513.266,35181661.0636
2026-03-27 05:00:00+00:00,68541.3,68841.7,68513.7,68568.7,1192.922,81901011.9116
2026-03-27 05:30:00+00:00,68568.7,68668.4,68457.2,68595.8,582.4,39928852.4352
2026-03-27 06:00:00+00:00,68595.8,68815.9,68530.6,68753.0,544.978,37437704.6124
2026-03-27 06:30:00+00:00,68753.0,68799.6,68602.3,68624.2,502.48,34513565.7243
2026-03-27 07:00:00+00:00,68624.2,68935.3,68560.0,68889.3,1209.42,83228258.9329
2026-03-27 07:30:00+00:00,68889.3,68917.3,68404.7,68500.8,2867.511,196674886.5313
2026-03-27 08:00:00+00:00,68500.8,68594.0,68181.6,68193.1,2252.618,154026284.6635
2026-03-27 08:30:00+00:00,68193.1,68267.6,67535.4,67875.7,6439.564,436744536.2196
2026-03-27 09:00:00+00:00,67875.7,67908.0,67490.8,67897.1,2952.109,199988803.328
2026-03-27 09:30:00+00:00,67897.1,67901.0,67630.6,67655.2,1124.533,76195820.0275
2026-03-27 10:00:00+00:00,67655.2,67743.7,67563.1,67732.5,829.51,56132143.5205
2026-03-27 10:30:00+00:00,67732.5,67743.9,66273.0,66464.0,10408.956,696379536.264
2026-03-27 11:00:00+00:00,66464.0,66708.6,66174.6,66682.1,3752.68,249543506.1282
2026-03-27 11:30:00+00:00,66682.1,66829.3,66614.0,66667.9,1416.381,94472546.7364
2026-03-27 12:00:00+00:00,66667.9,66745.8,66480.0,66499.6,1389.626,92542081.5542
2026-03-27 12:30:00+00:00,66499.6,66657.0,66378.3,66576.1,1775.938,118137605.4694
2026-03-27 13:00:00+00:00,66576.1,66710.3,66446.4,66660.8,1277.57,85090762.8837
2026-03-27 13:30:00+00:00,66660.8,66695.6,65963.1,66148.9,6117.707,405633538.4147
2026-03-27 14:00:00+00:00,66148.9,66372.1,65688.3,65697.4,5384.632,355414067.8506
2026-03-27 14:30:00+00:00,65697.4,66211.3,65697.4,66157.6,3611.144,237990591.8736
2026-03-27 15:00:00+00:00,66157.6,66451.0,65926.8,66299.4,3539.304,234317389.1094
2026-03-27 15:30:00+00:00,66299.4,66624.3,66055.4,66086.0,3207.961,212843069.7598
2026-03-27 16:00:00+00:00,66086.0,66086.0,65758.5,65921.1,2634.401,173628532.4666
2026-03-27 16:30:00+00:00,65921.1,66163.5,65758.9,65945.4,2000.939,131959008.3486
2026-03-27 17:00:00+00:00,65945.4,66300.3,65810.5,65824.5,3054.745,201903847.4716
2026-03-27 17:30:00+00:00,65824.5,65898.7,65538.2,65596.6,3392.445,222848311.6202
2026-03-27 18:00:00+00:00,65596.6,65825.0,65504.7,65726.2,1455.682,95592272.3041
2026-03-27 18:30:00+00:00,65726.2,65926.4,65691.0,65802.7,1282.79,84411249.5115
2026-03-27 19:00:00+00:00,65802.7,65917.7,65660.5,65895.0,1116.738,73493899.4305
2026-03-27 19:30:00+00:00,65895.0,66156.3,65828.3,66015.6,3976.604,262607961.6482
2026-03-27 20:00:00+00:00,66015.6,66160.1,65786.2,65877.1,1541.195,101719259.0619
2026-03-27 20:30:00+00:00,65877.1,66076.2,65792.6,66000.6,918.573,60550518.9924
2026-03-27 21:00:00+00:00,66000.6,66189.1,65983.1,66132.0,899.453,59463936.7175
2026-03-27 21:30:00+00:00,66132.0,66156.3,66002.0,66054.7,611.081,40380765.1431
2026-03-27 22:00:00+00:00,66054.7,66067.5,65907.4,65995.0,536.504,35394995.5333
2026-03-27 22:30:00+00:00,65995.0,66054.8,65880.7,65992.1,438.855,28958314.8664
2026-03-27 23:00:00+00:00,65992.1,66208.3,65938.3,66162.5,527.073,34826466.0421
2026-03-27 23:30:00+00:00,66162.5,66396.7,66128.4,66374.7,1107.993,73436422.4091
2026-03-28 00:00:00+00:00,66374.7,66448.4,66257.4,66349.5,1059.243,70292180.8445
2026-03-28 00:30:00+00:00,66349.5,66493.6,66349.5,66400.1,523.742,34794707.7067
2026-03-28 01:00:00+00:00,66400.1,66400.1,66080.1,66190.5,1640.703,108599406.0946
2026-03-28 01:30:00+00:00,66190.5,66258.2,66014.7,66146.9,846.279,55944629.9606
2026-03-28 02:00:00+00:00,66146.9,66221.4,65972.0,66011.2,732.248,48401758.2279
2026-03-28 02:30:00+00:00,66011.2,66038.2,65880.7,66021.2,1072.434,70738976.7902
2026-03-28 03:00:00+00:00,66021.2,66156.8,66021.1,66132.7,340.266,22492308.0806
2026-03-28 03:30:00+00:00,66132.7,66211.8,66095.2,66197.4,424.635,28096776.83
2026-03-28 04:00:00+00:00,66197.4,66267.4,66071.2,66240.0,431.757,28569947.9514
2026-03-28 04:30:00+00:00,66240.0,66273.1,66197.9,66251.8,303.553,20107009.0965
2026-03-28 05:00:00+00:00,66251.8,66353.8,66170.8,66310.4,285.923,18943587.4334
2026-03-28 05:30:00+00:00,66310.4,66344.6,66251.1,66313.7,333.938,22142311.26
2026-03-28 06:00:00+00:00,66313.7,66469.3,66269.6,66434.5,598.947,39765562.1311
2026-03-28 06:30:00+00:00,66434.5,66458.2,66320.5,66355.3,368.146,24441743.52
2026-03-28 07:00:00+00:00,66355.3,66452.0,66346.5,66425.8,311.836,20706959.2623
2026-03-28 07:30:00+00:00,66425.8,66541.4,66394.5,66529.4,950.583,63177918.2483
2026-03-28 08:00:00+00:00,66529.4,66534.8,66438.5,66518.7,768.455,51093936.3104
2026-03-28 08:30:00+00:00,66518.7,66522.7,66354.5,66375.9,761.81,50596950.294
2026-03-28 09:00:00+00:00,66375.9,66375.9,66246.1,66318.1,675.146,44774942.0573
2026-03-28 09:30:00+00:00,66318.1,66330.0,66191.7,66270.8,607.223,40227700.4749
2026-03-28 10:00:00+00:00,66270.8,66384.8,66108.6,66133.5,724.453,47964508.3117
2026-03-28 10:30:00+00:00,66133.5,66203.1,66068.2,66188.8,538.339,35606677.6453
2026-03-28 11:00:00+00:00,66188.8,66287.2,66163.5,66287.2,394.546,26131863.2893
2026-03-28 11:30:00+00:00,66287.2,66330.6,66262.1,66288.1,385.318,25542873.6051
2026-03-28 12:00:00+00:00,66288.1,66498.0,66190.8,66404.7,727.321,48288472.0122
2026-03-28 12:30:00+00:00,66404.7,66436.4,66240.0,66419.4,737.228,48916685.3583
2026-03-28 13:00:00+00:00,66419.4,66482.0,66359.9,66432.4,446.504,29659744.272
2026-03-28 13:30:00+00:00,66432.4,67142.8,66420.7,66806.1,5190.906,347058496.5267
2026-03-28 14:00:00+00:00,66806.1,66891.0,66679.6,66780.6,1012.357,67597053.9017
2026-03-28 14:30:00+00:00,66780.6,66948.9,66611.5,66710.7,945.911,63158186.0088
2026-03-28 15:00:00+00:00,66710.7,67287.8,66677.6,66993.6,2614.081,175275272.7065
2026-03-28 15:30:00+00:00,66993.6,67117.6,66890.0,66983.9,824.705,55257447.5494
2026-03-28 16:00:00+00:00,66983.9,67072.0,66881.5,67042.3,915.62,61352228.6953
2026-03-28 16:30:00+00:00,67042.3,67042.3,66813.0,66890.1,1126.778,75362717.3744
2026-03-28 17:00:00+00:00,66890.1,66959.4,66715.4,66738.7,805.666,53834036.7175
2026-03-28 17:30:00+00:00,66738.7,66888.9,66636.5,66808.6,1154.632,77081610.7103
2026-03-28 18:00:00+00:00,66808.6,66913.9,66797.0,66846.3,444.126,29699705.0259
2026-03-28 18:30:00+00:00,66846.3,66923.7,66794.5,66870.2,342.106,22874178.5386
2026-03-28 19:00:00+00:00,66870.2,66921.1,66752.1,66825.8,355.006,23718246.3832
2026-03-28 19:30:00+00:00,66825.8,66880.0,66788.8,66879.9,207.301,13855469.8389
2026-03-28 20:00:00+00:00,66879.9,66979.2,66871.7,66883.4,580.738,38871168.9432
2026-03-28 20:30:00+00:00,66883.4,66970.7,66863.5,66883.1,265.164,17742620.6463
2026-03-28 21:00:00+00:00,66883.1,66892.9,66744.9,66814.5,294.254,19656002.1889
2026-03-28 21:30:00+00:00,66814.5,66863.5,66558.0,66647.2,981.239,65440584.4469
2026-03-28 22:00:00+00:00,66647.2,66755.0,66558.1,66746.0,794.646,52971753.1731
2026-03-28 22:30:00+00:00,66746.0,66755.0,66660.0,66724.9,310.302,20699978.9076
2026-03-28 23:00:00+00:00,66724.9,66724.9,66239.1,66365.2,2316.869,153810015.4496
2026-03-28 23:30:00+00:00,66365.2,66467.8,66288.0,66345.4,682.596,45311830.627
2026-03-29 00:00:00+00:00,66345.4,66451.6,66250.0,66360.1,726.149,48199662.1904
2026-03-29 00:30:00+00:00,66360.1,66481.0,66326.3,66448.8,307.204,20399612.083
2026-03-29 01:00:00+00:00,66448.8,66588.0,66443.2,66520.6,763.585,50792104.5368
2026-03-29 01:30:00+00:00,66520.6,66580.0,66339.5,66537.6,554.44,36852163.0024
2026-03-29 02:00:00+00:00,66537.6,66684.9,66501.4,66620.7,494.388,32928140.2121
2026-03-29 02:30:00+00:00,66620.7,66827.4,66523.2,66776.9,721.557,48122773.3245
2026-03-29 03:00:00+00:00,66776.9,67113.3,66719.4,66937.9,1394.657,93361404.9996
2026-03-29 03:30:00+00:00,66937.9,66979.3,66830.6,66879.3,373.995,25016027.3263
2026-03-29 04:00:00+00:00,66879.3,66909.7,66745.0,66788.0,476.519,31842967.3259
2026-03-29 04:30:00+00:00,66788.0,66822.6,66682.0,66703.6,329.151,21967279.2613
2026-03-29 05:00:00+00:00,66703.6,66721.5,66557.4,66605.1,683.515,45557792.7396
2026-03-29 05:30:00+00:00,66605.1,66789.0,66560.7,66738.3,705.354,47029552.9871
2026-03-29 06:00:00+00:00,66738.3,66847.3,66596.2,66662.8,403.909,26957171.305
2026-03-29 06:30:00+00:00,66662.8,66749.2,66621.1,66700.2,215.226,14350271.7668
2026-03-29 07:00:00+00:00,66700.2,66700.2,66511.3,66648.9,398.601,26538009.4739
2026-03-29 07:30:00+00:00,66648.9,66724.0,66560.1,66625.7,714.321,47597085.6844
2026-03-29 08:00:00+00:00,66625.7,66721.7,66552.7,66642.2,324.301,21607937.2596
2026-03-29 08:30:00+00:00,66642.2,66748.4,66640.1,66683.0,345.65,23049989.6509
2026-03-29 09:00:00+00:00,66683.0,66728.5,66545.6,66635.7,468.726,31237523.7351
2026-03-29 09:30:00+00:00,66635.7,66651.4,66469.5,66595.6,498.144,33155588.083
2026-03-29 10:00:00+00:00,66595.6,66595.6,66389.6,66435.7,1097.914,72970521.2438
2026-03-29 10:30:00+00:00,66435.7,66540.8,66369.6,66468.4,501.996,33367435.2531
2026-03-29 11:00:00+00:00,66468.4,66845.1,66468.3,66801.4,1215.666,81091857.8846
2026-03-29 11:30:00+00:00,66801.4,66979.9,66721.9,66774.2,1080.337,72209255.7787
2026-03-29 12:00:00+00:00,66774.2,66820.3,66688.0,66750.3,787.549,52565565.5417
2026-03-29 12:30:00+00:00,66750.3,66845.0,66666.0,66824.7,543.211,36267250.942
2026-03-29 13:00:00+00:00,66824.7,66845.0,66500.0,66606.4,1176.212,78348462.4566
2026-03-29 13:30:00+00:00,66606.4,66660.0,66503.4,66548.2,439.542,29268248.3322
2026-03-29 14:00:00+00:00,66548.2,66778.3,66420.2,66503.4,984.087,65498658.9949
2026-03-29 14:30:00+00:00,66503.4,66586.9,66469.9,66563.9,392.979,26142170.6349
2026-03-29 15:00:00+00:00,66563.9,66699.5,66276.6,66400.0,1925.539,128023918.7139
2026-03-29 15:30:00+00:00,66400.0,66520.1,66285.9,66499.3,1019.846,67706340.7317
2026-03-29 16:00:00+00:00,66499.3,66639.4,66396.1,66589.6,665.393,44269044.7201
2026-03-29 16:30:00+00:00,66589.6,66594.3,66447.9,66468.2,563.773,37496055.8151
2026-03-29 17:00:00+00:00,66468.2,66519.9,66111.2,66238.8,1534.698,101665878.7623
2026-03-29 17:30:00+00:00,66238.8,66409.7,66203.2,66349.3,605.909,40180357.0124
2026-03-29 18:00:00+00:00,66349.3,66438.9,66283.0,66364.7,348.181,23108174.4384
2026-03-29 18:30:00+00:00,66364.7,66514.2,66360.0,66390.0,396.717,26349373.7369
2026-03-29 19:00:00+00:00,66390.0,66457.5,66350.1,66394.5,400.752,26611582.9298
2026-03-29 19:30:00+00:00,66394.5,66454.8,66287.5,66320.5,491.361,32608209.7096
2026-03-29 20:00:00+00:00,66320.5,66765.9,66312.1,66675.0,1306.004,86952220.5619
2026-03-29 20:30:00+00:00,66675.0,66690.4,66529.3,66577.8,370.613,24680708.5905
2026-03-29 21:00:00+00:00,66577.8,66650.0,66470.0,66626.6,474.662,31595054.6197
2026-03-29 21:30:00+00:00,66626.6,66733.0,66571.5,66675.6,507.894,33852197.3051
2026-03-29 22:00:00+00:00,66675.6,66684.9,66184.0,66349.6,1929.414,128014527.303
2026-03-29 22:30:00+00:00,66349.6,66412.8,64935.7,65828.1,10731.392,702713076.2378
2026-03-29 23:00:00+00:00,65828.1,66377.9,65821.9,65972.1,3357.938,221950342.2926
2026-03-29 23:30:00+00:00,65972.1,66143.2,65828.2,65990.7,2129.88,140469748.099
2026-03-30 00:00:00+00:00,65990.7,67049.6,65747.8,66544.0,6430.185,427531331.509
2026-03-30 00:30:00+00:00,66544.0,66712.9,66074.3,66248.0,3471.969,230191054.4031
2026-03-30 01:00:00+00:00,66248.0,66635.4,66246.0,66557.3,1407.015,93488527.1162
2026-03-30 01:30:00+00:00,66557.3,66800.0,66491.5,66622.0,1563.929,104218040.7741
2026-03-30 02:00:00+00:00,66622.0,66885.4,66534.3,66715.6,972.691,64896840.2932
2026-03-30 02:30:00+00:00,66715.6,67442.5,66557.0,67084.3,4299.857,288763805.1879
2026-03-30 03:00:00+00:00,67084.3,67282.4,66936.8,67209.3,1141.898,76631094.9706
2026-03-30 03:30:00+00:00,67209.3,67299.5,67081.9,67143.6,839.39,56372837.484
2026-03-30 04:00:00+00:00,67143.6,67641.0,67129.2,67412.8,2208.282,148848497.7287
2026-03-30 04:30:00+00:00,67412.8,67625.0,67345.0,67582.9,1098.075,74086036.0957
2026-03-30 05:00:00+00:00,67582.9,67802.3,67543.4,67621.6,1628.83,110194547.4344
2026-03-30 05:30:00+00:00,67621.6,67669.5,67400.0,67462.8,982.026,66289241.0414
2026-03-30 06:00:00+00:00,67462.8,67550.0,67239.8,67284.7,1180.241,79507298.8066
2026-03-30 06:30:00+00:00,67284.7,67397.1,67246.7,67271.1,779.953,52505260.8533
2026-03-30 07:00:00+00:00,67271.1,67431.9,67185.2,67294.9,1166.149,78495561.0249
2026-03-30 07:30:00+00:00,67294.9,67610.9,67250.0,67595.0,1238.887,83547330.1089
2026-03-30 08:00:00+00:00,67595.0,67881.3,67573.1,67725.1,2465.175,167040857.5166
2026-03-30 08:30:00+00:00,67725.1,67924.1,67612.1,67634.2,1278.518,86611514.2406
2026-03-30 09:00:00+00:00,67634.2,67662.8,67472.0,67475.9,1028.791,69514485.5102
2026-03-30 09:30:00+00:00,67475.9,67573.4,67419.0,67463.9,526.525,35530695.1662
2026-03-30 10:00:00+00:00,67463.9,67468.4,67360.9,67385.4,589.074,39712081.4855
2026-03-30 10:30:00+00:00,67385.4,67487.8,67324.1,67457.5,572.549,38591051.2549
2026-03-30 11:00:00+00:00,67457.5,68000.0,67447.2,67657.2,2656.344,179929165.2106
2026-03-30 11:30:00+00:00,67657.2,67735.5,67467.6,67649.5,1399.161,94593752.7589
2026-03-30 12:00:00+00:00,67649.5,67955.6,67626.5,67827.3,1397.927,94803714.4611
2026-03-30 12:30:00+00:00,67827.3,67931.9,67775.5,67861.5,824.858,55984743.5482
2026-03-30 13:00:00+00:00,67861.5,68199.9,67805.0,67833.1,2370.051,161106729.4456
2026-03-30 13:30:00+00:00,67833.1,68018.3,67405.0,67500.1,3623.598,245372464.7445
2026-03-30 14:00:00+00:00,67500.1,67730.0,67204.4,67274.6,2249.082,151730193.6636
2026-03-30 14:30:00+00:00,67274.6,67853.7,67050.1,67774.1,4595.933,309757136.9071
2026-03-30 15:00:00+00:00,67774.1,67878.8,67370.0,67494.5,3201.423,216417729.001
2026-03-30 15:30:00+00:00,67494.5,67887.0,67425.1,67602.7,2734.662,185208057.7966
2026-03-30 16:00:00+00:00,67602.7,67626.2,67260.0,67320.0,1428.78,96286261.7392
2026-03-30 16:30:00+00:00,67320.0,67480.0,67182.6,67335.8,1149.284,77371361.8193
2026-03-30 17:00:00+00:00,67335.8,67444.3,66620.0,66782.5,3979.644,266432947.9172
2026-03-30 17:30:00+00:00,66782.5,66961.0,66726.8,66803.3,2305.276,154058130.8544
2026-03-30 18:00:00+00:00,66803.3,66900.0,66534.3,66670.3,2102.202,140276309.2425
2026-03-30 18:30:00+00:00,66670.3,66799.2,66457.9,66620.5,1373.424,91491111.4375
2026-03-30 19:00:00+00:00,66620.5,66636.4,66184.2,66272.9,2355.229,156273869.4339
2026-03-30 19:30:00+00:00,66272.9,66540.0,66200.1,66512.2,1740.957,115584631.2179
2026-03-30 20:00:00+00:00,66512.2,66666.0,66485.9,66619.0,970.488,64611286.9333
2026-03-30 20:30:00+00:00,66619.0,66640.0,66510.8,66613.8,488.758,32544553.7383
2026-03-30 21:00:00+00:00,66613.8,66955.0,66545.5,66812.9,1498.639,100083357.8327
2026-03-30 21:30:00+00:00,66812.9,66957.4,66750.1,66769.3,570.452,38133670.0493
2026-03-30 22:00:00+00:00,66769.3,66961.0,66658.7,66778.0,664.487,44375121.6959
2026-03-30 22:30:00+00:00,66778.0,66828.0,66620.5,66743.8,476.925,31827247.3357
2026-03-30 23:00:00+00:00,66743.8,66755.8,66374.3,66672.2,1444.056,96040497.2554
2026-03-30 23:30:00+00:00,66672.2,66767.4,66608.6,66767.3,431.895,28807402.7968
2026-03-31 00:00:00+00:00,66767.3,66794.3,66504.5,66780.6,1189.455,79283264.1467
2026-03-31 00:30:00+00:00,66780.6,67286.0,66732.1,67178.0,2169.378,145427972.8628
2026-03-31 01:00:00+00:00,67178.0,67879.2,67013.7,67756.0,3677.138,248190884.4722
2026-03-31 01:30:00+00:00,67756.0,68397.1,67702.9,67903.4,4684.869,318844761.9661
2026-03-31 02:00:00+00:00,67903.4,68075.9,67738.8,68026.7,1295.079,87983683.5449
2026-03-31 02:30:00+00:00,68026.7,68068.0,67811.4,67920.3,825.537,56096116.6688
2026-03-31 03:00:00+00:00,67920.3,67986.5,67771.2,67820.3,933.121,63320081.5206
2026-03-31 03:30:00+00:00,67820.3,67903.1,67581.1,67677.8,1375.51,93124009.0998
2026-03-31 04:00:00+00:00,67677.8,67865.6,67430.0,67567.2,1947.716,131759662.8909
2026-03-31 04:30:00+00:00,67567.2,67658.4,67471.5,67511.0,1035.558,69966057.8686
2026-03-31 05:00:00+00:00,67511.0,67638.6,67360.0,67597.1,1236.669,83460880.3879
2026-03-31 05:30:00+00:00,67597.1,67748.7,67530.2,67644.0,941.577,63707066.2782
2026-03-31 06:00:00+00:00,67644.0,67677.1,67300.0,67380.3,1081.765,72973522.6291
2026-03-31 06:30:00+00:00,67380.3,67507.8,67315.9,67466.9,522.548,35225545.9334
2026-03-31 07:00:00+00:00,67466.9,67496.2,67067.9,67262.5,1659.508,111544378.1541
2026-03-31 07:30:00+00:00,67262.5,67406.0,67171.1,67344.9,1033.61,69567934.0436
2026-03-31 08:00:00+00:00,67344.9,67475.7,67201.0,67282.1,909.082,61226144.2734
2026-03-31 08:30:00+00:00,67282.1,67284.5,66637.8,66736.5,3664.898,245189946.7398
2026-03-31 09:00:00+00:00,66736.5,66897.0,66266.8,66399.5,3888.353,258842059.7598
2026-03-31 09:30:00+00:00,66399.5,66497.6,65950.0,66096.2,3375.65,223608411.3444
2026-03-31 10:00:00+00:00,66096.2,66428.6,66062.5,66344.5,2050.785,135893202.5928
2026-03-31 10:30:00+00:00,66344.5,66458.1,66192.1,66322.9,1840.732,122048950.2659
2026-03-31 11:00:00+00:00,66322.9,66847.3,66192.2,66613.2,4137.447,275288030.6094
2026-03-31 11:30:00+00:00,66613.2,66800.0,66520.7,66649.7,1159.218,77278482.2208
2026-03-31 12:00:00+00:00,66649.7,66799.9,66480.3,66756.5,1629.685,108574457.6422
2026-03-31 12:30:00+00:00,66756.5,66925.2,66610.2,66611.2,1372.051,91631658.5472
2026-03-31 13:00:00+00:00,66611.2,66936.2,66611.1,66769.9,986.972,65926224.1044
2026-03-31 13:30:00+00:00,66769.9,67400.0,66691.8,67270.1,5168.432,346904505.8107
2026-03-31 14:00:00+00:00,67270.1,67744.7,67090.0,67702.4,4288.704,289229336.5331
2026-03-31 14:30:00+00:00,67702.4,67725.0,66403.4,66562.9,5703.259,381528059.0393
2026-03-31 15:00:00+00:00,66562.9,67267.1,66562.9,66933.9,5328.558,357038236.9192
2026-03-31 15:30:00+00:00,66933.9,67135.0,66668.3,66710.0,1763.065,117958904.3701
2026-03-31 16:00:00+00:00,66710.0,67176.5,66699.0,67066.1,1487.348,99569407.0125
2026-03-31 16:30:00+00:00,67066.1,67993.8,66928.4,67644.7,5780.268,391059180.5777
2026-03-31 17:00:00+00:00,67644.7,68599.9,67546.6,68006.8,7336.718,499959048.3052
2026-03-31 17:30:00+00:00,68006.8,68094.2,67366.7,67500.0,3773.371,255345736.8434
2026-03-31 18:00:00+00:00,67500.0,67921.5,67495.0,67748.1,1873.76,126872827.3805
2026-03-31 18:30:00+00:00,67748.1,67912.2,67601.6,67813.9,832.55,56430129.8031
2026-03-31 19:00:00+00:00,67813.9,67997.9,67802.5,67849.0,963.418,65412640.2057
2026-03-31 19:30:00+00:00,67849.0,67940.0,67664.3,67802.9,1234.419,83696964.2839
2026-03-31 20:00:00+00:00,67802.9,68172.6,67790.6,67970.1,1392.947,94717800.8192
2026-03-31 20:30:00+00:00,67970.1,68248.6,67912.6,68241.0,1135.563,77333208.0266
2026-03-31 21:00:00+00:00,68241.0,68241.0,67838.4,68003.2,1341.175,91176764.8204
2026-03-31 21:30:00+00:00,68003.2,68400.0,67991.2,68235.4,1180.836,80556227.1263
2026-03-31 22:00:00+00:00,68235.4,68318.0,68007.1,68080.7,1114.846,75982233.6636
2026-03-31 22:30:00+00:00,68080.7,68218.9,67919.7,68149.2,972.516,66215370.9156
2026-03-31 23:00:00+00:00,68149.2,68339.8,68033.7,68228.1,1085.723,74058339.2762
2026-03-31 23:30:00+00:00,68228.1,68330.0,68168.4,68244.6,390.945,26682757.3225
2026-04-01 00:00:00+00:00,68244.6,68244.6,67870.7,67972.5,1402.87,95447277.5771
2026-04-01 00:30:00+00:00,67972.5,68320.6,67813.0,68295.9,1301.488,88655493.9653
2026-04-01 01:00:00+00:00,68295.9,68333.0,67992.6,68015.1,1054.84,71907503.3393
2026-04-01 01:30:00+00:00,68015.1,68064.9,67706.5,67755.6,2001.24,135805462.5477
